Study;EconomicOperands;1
months;Attributes;3
enactment;Other;7
conduct;EconomicOperands;3
study;EconomicOperands;11
Congress;EconomicOperands;4
how;FunctionWords;2
modernize;EconomicOperands;1
improve;EconomicOperands;1
Considerations;EconomicOperands;1
guided;EconomicOperands;1
considerations;EconomicOperands;1
risk;EconomicOperands;14
standards;EconomicOperands;3
relationship;EconomicOperands;1
allocation;EconomicOperands;7
liabilities;EconomicOperands;2
liquidity;EconomicOperands;1
duration;EconomicOperands;1
degree;EconomicOperands;3
consolidated;EconomicOperands;1
International;EconomicOperands;2
Additional;EconomicOperands;2
factors;EconomicOperands;3
also;LogicalConnectors;2
examine;EconomicOperands;1
costs;EconomicOperands;1
benefits;EconomicOperands;1
across;FunctionWords;1
various;FunctionWords;1
(except;LogicalConnectors;1
insurance);EconomicOperands;1
feasibility;EconomicOperands;1
regulating;EconomicOperands;2
certain;FunctionWords;2
while;LogicalConnectors;1
leaving;EconomicOperands;1
eliminate;EconomicOperands;2
minimize;EconomicOperands;1
arbitrage;EconomicOperands;1
developments;EconomicOperands;1
might;FunctionWords;1
robust;Attributes;1
policyholders;EconomicOperands;2
consequences;EconomicOperands;2
subjecting;RegulatoryOperators;1
resolution;EconomicOperands;3
effects;EconomicOperands;1
operation;EconomicOperands;2
guaranty;EconomicOperands;2
fund;EconomicOperands;2
systems;EconomicOperands;1
loss;EconomicOperands;8
company;EconomicOperands;1
status;EconomicOperands;2
policyholder;EconomicOperands;3
claims;EconomicOperands;5
unsecured;EconomicOperands;1
creditor;EconomicOperands;1
special;EconomicOperands;1
separate;EconomicOperands;2
account;EconomicOperands;2
assets;EconomicOperands;1
competitiveness;EconomicOperands;1
Such;FunctionWords;1
necessary;Attributes;5
consistent;Attributes;2
principles;EconomicOperands;1
forth;RegulatoryOperators;3
Required;RegulatoryOperators;1
recommendations;RegulatoryOperators;2
contain;EconomicOperands;1
legislative;EconomicOperands;1
effectuate;EconomicOperands;1
findings;EconomicOperands;2
consumer;EconomicOperands;1
organizations;EconomicOperands;2
representatives;EconomicOperands;1
experts;EconomicOperands;1
Use;EconomicOperands;1
resources;EconomicOperands;1
To;FunctionWords;2
personnel;EconomicOperands;2
facilities;EconomicOperands;1
resource;EconomicOperands;1
dedicate;EconomicOperands;1
specific;FunctionWords;1
Definitions;EconomicOperands;3
definitions;EconomicOperands;3
Affiliate;EconomicOperands;2
controls;EconomicOperands;4
controlled;EconomicOperands;2
common;FunctionWords;2
control;EconomicOperands;3
bilateral;EconomicOperands;1
entered;EconomicOperands;2
one;FunctionWords;1
entities;EconomicOperands;2
recognition;EconomicOperands;1
achieves;EconomicOperands;1
Insurer;EconomicOperands;1
engaged;EconomicOperands;3
Reserve;EconomicOperands;1
System;EconomicOperands;1
Currency;EconomicOperands;1
Supervision;EconomicOperands;1
Commission;EconomicOperands;2
Corporation;EconomicOperands;1
Administration;EconomicOperands;1
organized;EconomicOperands;2
include;LogicalConnectors;4
branch;EconomicOperands;2
ruling;EconomicOperands;1
bulletin;EconomicOperands;1
guideline;EconomicOperands;1
practice;EconomicOperands;1
supervision;EconomicOperands;1
government;EconomicOperands;2
similar;LogicalConnectors;1
outcome;EconomicOperands;2
Authorization;RegulatoryOperators;1
appropriations;EconomicOperands;1
appropriated;EconomicOperands;1
fiscal;EconomicOperands;1
sums;EconomicOperands;1
jointly;FunctionWords;3
Requirements;EconomicOperands;1
consultation;EconomicOperands;3
negotiations;EconomicOperands;2
(a);LegalReferences;4
during;FunctionWords;2
entering;EconomicOperands;1
Committee;EconomicOperands;1
nature;EconomicOperands;1
what;FunctionWords;1
will;FunctionWords;1
priorities;EconomicOperands;1
objectives;EconomicOperands;1
implementation;EconomicOperands;1
Submission;EconomicOperands;1
layover;EconomicOperands;1
force;EconomicOperands;1
congressional;EconomicOperands;2
specified;RegulatoryOperators;2
(b)(1);LegalReferences;1
day;EconomicOperands;1
both;FunctionWords;3
Houses;EconomicOperands;1
session;EconomicOperands;1
copy;EconomicOperands;3
final;EconomicOperands;2
text;EconomicOperands;2
beginning;EconomicOperands;3
expired;EconomicOperands;1
Duties;EconomicOperands;1
321(a);LegalReferences;1
(7);LegalReferences;1
striking;Other;3
semicolon;Other;1
end;Other;2
adding;Other;1
Clerical;EconomicOperands;1
amendment;Other;1
table;Other;1
item;Other;1
items;Other;1
State-Based;EconomicOperands;1
Reform;EconomicOperands;1
specifically;LogicalConnectors;1
expiration;EconomicOperands;6
12-month;Attributes;1
Reporting;EconomicOperands;1
payment;EconomicOperands;6
taxes;EconomicOperands;9
exclusive;EconomicOperands;1
insured;EconomicOperands;12
tax;EconomicOperands;8
Allocation;EconomicOperands;2
nonadmitted;EconomicOperands;1
compact;EconomicOperands;7
allocate;EconomicOperands;1
among;FunctionWords;3
paid;EconomicOperands;4
insureds;EconomicOperands;8
expressly;Other;1
adopted;Other;4
330-day;Attributes;4
begins;EconomicOperands;3
first;LogicalConnectors;1
Report;EconomicOperands;2
NAIC;EconomicOperands;13
Judiciary;EconomicOperands;1
Nationwide;EconomicOperands;1
intends;EconomicOperands;1
uniform;EconomicOperands;3
forms;EconomicOperands;2
interstate;EconomicOperands;1
reporting;EconomicOperands;1
collection;EconomicOperands;1
facilitate;EconomicOperands;1
brokers;EconomicOperands;2
annually;Attributes;1
file;EconomicOperands;2
detailing;Other;1
portion;EconomicOperands;1
premium;EconomicOperands;3
properties;EconomicOperands;2
exposures;EconomicOperands;2
located;EconomicOperands;3
filing;Other;1
act;EconomicOperands;2
its;FunctionWords;5
agent;EconomicOperands;1
placement;EconomicOperands;3
statutory;EconomicOperands;1
solely;LogicalConnectors;2
Broker;EconomicOperands;1
licensing;EconomicOperands;2
broker;EconomicOperands;9
sell;EconomicOperands;2
solicit;EconomicOperands;2
Enforcement;EconomicOperands;1
521;LegalReferences;1
(b);LegalReferences;1
applies;FunctionWords;1
purports;EconomicOperands;1
sold;EconomicOperands;1
solicited;EconomicOperands;1
negotiated;EconomicOperands;1
whose;FunctionWords;1
another;FunctionWords;4
Workers;EconomicOperands;1
compensation;EconomicOperands;4
exception;RegulatoryOperators;1
restricts;RegulatoryOperators;1
workers;EconomicOperands;2
self-funded;EconomicOperands;1
plans;EconomicOperands;1
Participation;EconomicOperands;1
database;EconomicOperands;3
2-year;Attributes;1
fees;EconomicOperands;2
individual;EconomicOperands;4
unless;LogicalConnectors;2
participation;EconomicOperands;1
equivalent;Attributes;2
licensure;EconomicOperands;1
renewal;EconomicOperands;1
licenses;EconomicOperands;1
Uniform;EconomicOperands;1
eligibility;EconomicOperands;4
impose;RegulatoryOperators;1
criteria;EconomicOperands;3
developed;EconomicOperands;1
521(b);LegalReferences;1
nationwide;EconomicOperands;2
prohibit;RegulatoryOperators;1
placing;EconomicOperands;2
procuring;EconomicOperands;2
outside;FunctionWords;1
listed;FunctionWords;1
Insurers;EconomicOperands;2
maintained;EconomicOperands;1
Streamlined;EconomicOperands;1
commercial;EconomicOperands;8
purchasers;EconomicOperands;1
seeking;EconomicOperands;1
procure;EconomicOperands;2
place;EconomicOperands;3
purchaser;EconomicOperands;6
satisfy;EconomicOperands;1
make;FunctionWords;1
diligence;EconomicOperands;1
search;EconomicOperands;1
full;EconomicOperands;1
amount;EconomicOperands;4
type;EconomicOperands;2
sought;Other;1
can;FunctionWords;1
disclosed;EconomicOperands;1
greater;LogicalConnectors;1
oversight;EconomicOperands;1
subsequently;LogicalConnectors;1
writing;EconomicOperands;1
GAO;EconomicOperands;1
this;FunctionWords;5
part;FunctionWords;6
share;EconomicOperands;3
providing;EconomicOperands;2
typically;FunctionWords;2
Contents;Other;1
change;EconomicOperands;4
business;EconomicOperands;7
18-month;Attributes;1
shifted;EconomicOperands;1
differences;EconomicOperands;1
price;EconomicOperands;1
availability;EconomicOperands;1
markets;EconomicOperands;1
shifts;EconomicOperands;1
volume;EconomicOperands;1
there;FunctionWords;1
individuals;EconomicOperands;2
conducting;EconomicOperands;1
General;EconomicOperands;2
complete;EconomicOperands;1
engage;EconomicOperands;2
group;EconomicOperands;7
affiliated;EconomicOperands;1
Control;EconomicOperands;1
An;FunctionWords;1
directly;Attributes;4
indirectly;Attributes;2
acting;EconomicOperands;1
owns;EconomicOperands;1
vote;EconomicOperands;1
percent;Attributes;2
voting;EconomicOperands;1
securities;EconomicOperands;1
election;EconomicOperands;1
directors;EconomicOperands;1
trustees;EconomicOperands;1
purchasing;EconomicOperands;4
employs;EconomicOperands;2
retains;EconomicOperands;1
manager;EconomicOperands;3
aggregate;EconomicOperands;2
property;EconomicOperands;2
casualty;EconomicOperands;2
$100000;Attributes;1
immediately;Attributes;1
preceding;FunctionWords;1
least;LogicalConnectors;4
possesses;EconomicOperands;1
worth;EconomicOperands;1
$20000000;Attributes;1
adjusted;EconomicOperands;4
(ii);LegalReferences;3
generates;EconomicOperands;1
annual;EconomicOperands;2
revenues;EconomicOperands;1
$50000000;Attributes;1
500;Attributes;1
full-time;EconomicOperands;2
employees;EconomicOperands;2
per;FunctionWords;1
member;EconomicOperands;2
not-for-profit;EconomicOperands;1
organization;EconomicOperands;1
public;EconomicOperands;1
generating;EconomicOperands;1
expenditures;EconomicOperands;1
$30000000;Attributes;1
municipality;EconomicOperands;1
population;EconomicOperands;1
Effective;RegulatoryOperators;1
January;Attributes;2
occurring;EconomicOperands;2
thereafter;FunctionWords;1
amounts;EconomicOperands;2
subclauses;LegalReferences;1
(I);FunctionWords;1
(i);LegalReferences;2
reflect;EconomicOperands;1
percentage;EconomicOperands;4
5-year;Attributes;1
Consumers;EconomicOperands;1
Statistics;EconomicOperands;1
Labor;EconomicOperands;1
(B);LegalReferences;1
maintains;EconomicOperands;1
principal;EconomicOperands;2
residence;EconomicOperands;1
greatest;LogicalConnectors;1
contract;EconomicOperands;10
allocated;EconomicOperands;1
groups;EconomicOperands;1
single;EconomicOperands;1
largest;LogicalConnectors;1
attributed;EconomicOperands;1
procured;EconomicOperands;1
National;EconomicOperands;2
Association;EconomicOperands;2
Commissioners;EconomicOperands;2
permitted;RegulatoryOperators;1
placed;EconomicOperands;1
eligible;EconomicOperands;1
accept;EconomicOperands;1
1994;Attributes;1
1996;Attributes;1
1997;Attributes;1
1999;Attributes;1
retention;EconomicOperands;1
2(a)(4);LegalReferences;1
3901(a)(4));LegalReferences;1
fee;EconomicOperands;1
assessment;EconomicOperands;1
charge;EconomicOperands;1
imposed;EconomicOperands;1
consideration;EconomicOperands;2
deposits;EconomicOperands;1
assessments;EconomicOperands;2
registration;EconomicOperands;1
given;FunctionWords;1
employee;EconomicOperands;1
third-party;EconomicOperands;1
retained;EconomicOperands;1
provides;EconomicOperands;1
skilled;EconomicOperands;1
services;EconomicOperands;1
prevention;EconomicOperands;4
reduction;EconomicOperands;1
analysis;EconomicOperands;4
purchase;EconomicOperands;1
higher;LogicalConnectors;1
college;EconomicOperands;2
university;EconomicOperands;2
management;EconomicOperands;5
finance;EconomicOperands;2
economics;EconomicOperands;2
field;EconomicOperands;2
commissioner;EconomicOperands;3
official;EconomicOperands;3
demonstrate;EconomicOperands;3
competence;EconomicOperands;2
years;Attributes;3
experience;EconomicOperands;3
financing;EconomicOperands;3
designation;EconomicOperands;5
Chartered;EconomicOperands;1
Property;EconomicOperands;1
Casualty;EconomicOperands;1
Underwriter;EconomicOperands;1
(in;FunctionWords;1
subparagraph;Other;1
issued;EconomicOperands;4
Institute;EconomicOperands;5
Management;EconomicOperands;1
(ARM);EconomicOperands;1
Certified;EconomicOperands;1
Risk;EconomicOperands;1
Manager;EconomicOperands;1
(CRM);EconomicOperands;1
Research;EconomicOperands;1
Fellow;EconomicOperands;1
certification;EconomicOperands;1
license;EconomicOperands;1
competency;EconomicOperands;1
designations;EconomicOperands;1
subitems;LegalReferences;1
clause;LegalReferences;1
Reinsurance;EconomicOperands;3
assumption;EconomicOperands;2
undertaken;EconomicOperands;2
originally;Other;2
firm;EconomicOperands;1
corporation;EconomicOperands;1
performed;EconomicOperands;1
includes;LogicalConnectors;2
Columbia;EconomicOperands;2
Rico;EconomicOperands;2
Guam;EconomicOperands;2
Islands;EconomicOperands;4
Samoa;EconomicOperands;2
credit;EconomicOperands;3
Credit;EconomicOperands;1
domicile;EconomicOperands;6
substantially;FunctionWords;3
accreditation;EconomicOperands;3
recognizes;EconomicOperands;1
ceded;EconomicOperands;1
then;LogicalConnectors;1
no;FunctionWords;2
deny;EconomicOperands;1
extraterritorial;EconomicOperands;1
those;FunctionWords;2
income;EconomicOperands;1
they;FunctionWords;1
restrict;RegulatoryOperators;1
rights;EconomicOperands;1
assuming;EconomicOperands;1
disputes;EconomicOperands;1
contractual;EconomicOperands;2
arbitration;EconomicOperands;1
9;LegalReferences;1
govern;EconomicOperands;1
attempt;EconomicOperands;1
terms;Other;3
different;FunctionWords;1
reinsurer;EconomicOperands;11
state;EconomicOperands;1
Nondomiciliary;EconomicOperands;1
states;EconomicOperands;1
additional;EconomicOperands;1
Receipt;EconomicOperands;1
preventing;RegulatoryOperators;1
prohibiting;RegulatoryOperators;1
receiving;EconomicOperands;1
statement;EconomicOperands;1
filed;EconomicOperands;1
purchases;EconomicOperands;1
mean;Other;1
incorporated;EconomicOperands;1
Reinsurer;EconomicOperands;1
principally;EconomicOperands;1
significant;Attributes;1
direct;EconomicOperands;2
net;EconomicOperands;1
ongoing;EconomicOperands;1
soliciting;EconomicOperands;1
amendments;Other;2
modify;EconomicOperands;1
impair;EconomicOperands;1
supersede;Other;1
implied;EconomicOperands;1
actual;EconomicOperands;1
conflict;EconomicOperands;1
resolved;EconomicOperands;1
Severability;Other;1
circumstance;EconomicOperands;2
held;EconomicOperands;1
unconstitutional;Attributes;1
affected;EconomicOperands;1
VI;EconomicOperands;1
Improvements;EconomicOperands;1
to;FunctionWords;423
of;FunctionWords;823
bank;EconomicOperands;82
and;LogicalConnectors;472
association;EconomicOperands;53
companies;EconomicOperands;50
institutions;EconomicOperands;33
title;LegalReferences;3
may;FunctionWords;81
be;FunctionWords;82
cited;Other;1
as;LogicalConnectors;133
the;FunctionWords;1316
Bank;EconomicOperands;7
Association;EconomicOperands;4
Company;EconomicOperands;2
Institution;EconomicOperands;1
2010;Attributes;9
Definition;EconomicOperands;4
purposes;EconomicOperands;38
a;FunctionWords;377
company;EconomicOperands;251
is;FunctionWords;144
firm;EconomicOperands;5
if;LogicalConnectors;50
derived;EconomicOperands;1
by;FunctionWords;258
all;FunctionWords;26
its;FunctionWords;14
affiliates;EconomicOperands;11
from;FunctionWords;40
activities;EconomicOperands;66
that;FunctionWords;150
are;FunctionWords;51
financial;EconomicOperands;20
in;FunctionWords;299
nature;EconomicOperands;9
(as;LogicalConnectors;11
defined;EconomicOperands;24
4(k);LegalReferences;2
1843(k)));LegalReferences;1
applicable;FunctionWords;14
ownership;EconomicOperands;12
or;LogicalConnectors;465
control;EconomicOperands;16
one;FunctionWords;5
more;LogicalConnectors;16
represent;LogicalConnectors;1
than;FunctionWords;42
percent;Attributes;9
consolidated;EconomicOperands;5
annual;EconomicOperands;1
revenues;EconomicOperands;1
Moratorium;Other;3
study;EconomicOperands;15
on;FunctionWords;89
treatment;EconomicOperands;4
banks;EconomicOperands;10
certain;FunctionWords;7
other;FunctionWords;82
under;FunctionWords;119
1956;LegalReferences;10
Definitions;EconomicOperands;8
In;FunctionWords;12
subsection;LegalReferences;22
term;Other;43
means;Other;24
an;FunctionWords;126
institution;EconomicOperands;103
described;Other;50
2(c)(2)(F);LegalReferences;2
1841(c)(2)(F));LegalReferences;2
2(c)(2)(H);LegalReferences;2
1841(c)(2)(H));LegalReferences;2
2(c)(2)(D);LegalReferences;3
1841(c)(2)(D));LegalReferences;3
provision;EconomicOperands;13
insurance;EconomicOperands;6
The;FunctionWords;85
Corporation;EconomicOperands;26
not;LogicalConnectors;72
approve;RegulatoryOperators;4
application;EconomicOperands;14
for;LogicalConnectors;101
5;LegalReferences;2
1815);LegalReferences;1
received;EconomicOperands;2
after;LogicalConnectors;53
2009;Attributes;3
